model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8306125,0.98150875,0.9375,96.09879666666666,96.09879666666666,0.9871256666666665,0.9
none,96.8306125,0.98150875,0.9375,96.09879666666666,96.09879666666666,0.9871256666666665,0.9
f16,96.8306125,0.98150875,0.9375,96.09792166666666,96.09792166666666,0.9871131666666666,0.9
i8,85.38029999999999,0.8982899999999999,0.75,84.95351666666666,84.95351666666666,0.9136216666666666,0.7
