model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.544225,0.9774174999999999,0.9375,96.10316,96.10316,0.987188,0.9
none,96.544225,0.9774174999999999,0.9375,96.10316,96.10316,0.987188,0.9
f16,96.544225,0.9774174999999999,0.9375,96.10134,96.10134,0.987162,0.9
i8,77.16923750000001,0.86134625,0.5625,78.45158166666667,78.45158166666667,0.8564511666666667,0.6166666666666667
