model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7537,0.98041,0.9375,95.84110333333332,95.84110333333332,0.9834443333333333,0.9
none,96.7537,0.98041,0.9375,95.84110333333332,95.84110333333332,0.9834443333333333,0.9
f16,96.7537,0.98041,0.9375,95.84110333333332,95.84110333333332,0.9834443333333333,0.9
i8,63.75169999999999,0.7768099999999999,0.3125,75.75228833333333,75.75228833333333,0.8178898333333333,0.6166666666666667
