model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80615625,0.981159375,0.9375,96.55550166666666,96.55550166666666,0.9865071666666666,0.9166666666666666
none,96.80615625,0.981159375,0.9375,96.55550166666666,96.55550166666666,0.9865071666666666,0.9166666666666666
f16,96.80615625,0.981159375,0.9375,96.55308666666666,96.55308666666666,0.9864726666666666,0.9166666666666666
i8,90.95742499999999,0.9511774999999999,0.8125,90.71080666666667,90.71080666666667,0.9458686666666668,0.8166666666666667
