model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808724999999999,0.9375,95.63022833333332,95.63022833333332,0.9804318333333332,0.9
none,96.786075,0.9808724999999999,0.9375,95.63022833333332,95.63022833333332,0.9804318333333332,0.9
f16,96.786075,0.9808724999999999,0.9375,95.63270166666668,95.63270166666668,0.9804671666666668,0.9
i8,90.59565624999999,0.9460093749999999,0.8125,89.52033666666667,89.52033666666667,0.9431476666666667,0.7833333333333333
