model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,96.576245,96.576245,0.9868035000000001,0.9166666666666666
none,96.79049375,0.980935625,0.9375,96.576245,96.576245,0.9868035000000001,0.9166666666666666
f16,96.79049375,0.980935625,0.9375,96.576245,96.576245,0.9868035000000001,0.9166666666666666
i8,85.3004125,0.89714875,0.75,83.76873333333333,83.76873333333333,0.8895533333333333,0.7166666666666667
