model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62,0.9785,0.9375,95.44140166666666,95.44140166666666,0.9848771666666667,0.8833333333333333
none,96.62,0.9785,0.9375,95.44140166666666,95.44140166666666,0.9848771666666667,0.8833333333333333
f16,96.62,0.9785,0.9375,95.44140166666666,95.44140166666666,0.9848771666666667,0.8833333333333333
i8,85.74923749999999,0.9303462499999998,0.6875,84.84863499999999,84.84863499999999,0.9049804999999999,0.7166666666666667
