model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7796875,0.9807812499999999,0.9375,92.40388333333333,92.40388333333333,0.9771983333333333,0.8
none,96.7796875,0.9807812499999999,0.9375,92.40388333333333,92.40388333333333,0.9771983333333333,0.8
f16,96.7796875,0.9807812499999999,0.9375,92.40388333333333,92.40388333333333,0.9771983333333333,0.8
i8,92.35935,0.9712050000000001,0.8125,90.29406833333334,90.29406833333334,0.9613438333333334,0.7666666666666667
