model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80361875,0.981123125,0.9375,96.58616166666665,96.58616166666665,0.9869451666666665,0.9166666666666666
none,96.80361875,0.981123125,0.9375,96.58616166666665,96.58616166666665,0.9869451666666665,0.9166666666666666
f16,96.80361875,0.981123125,0.9375,96.58616166666665,96.58616166666665,0.9869451666666665,0.9166666666666666
i8,91.16501875,0.954143125,0.8125,89.95963499999999,89.95963499999999,0.9422805,0.8
