model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7803,0.98079,0.9375,97.07290833333332,97.07290833333332,0.9867558333333332,0.9333333333333333
none,96.7803,0.98079,0.9375,97.07290833333332,97.07290833333332,0.9867558333333332,0.9333333333333333
f16,96.7803,0.98079,0.9375,97.07290833333332,97.07290833333332,0.9867558333333332,0.9333333333333333
i8,83.52739375,0.8986056250000001,0.6875,83.39140666666665,83.39140666666665,0.8984486666666666,0.6833333333333333
