model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.13215,0.969745,0.875,94.23861333333335,94.23861333333335,0.9748373333333334,0.8666666666666667
none,94.13215,0.969745,0.875,94.23861333333335,94.23861333333335,0.9748373333333334,0.8666666666666667
f16,94.13215,0.969745,0.875,94.24721166666669,94.24721166666669,0.9749601666666668,0.8666666666666667
i8,86.85851875,0.9461931250000001,0.6875,88.98533666666667,88.98533666666667,0.9426476666666667,0.7666666666666667
