model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808724999999999,0.9375,94.26780166666666,94.26780166666666,0.9823971666666665,0.85
none,96.786075,0.9808724999999999,0.9375,94.26780166666666,94.26780166666666,0.9823971666666665,0.85
f16,96.786075,0.9808724999999999,0.9375,94.26570166666666,94.26570166666666,0.9823671666666666,0.85
i8,89.77096250000001,0.9610137500000001,0.75,91.47662833333332,91.47662833333332,0.9639518333333332,0.8
