model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.781175,0.9808025,0.9375,97.15573,97.15573,0.9879390000000001,0.9333333333333333
none,96.781175,0.9808025,0.9375,97.15573,97.15573,0.9879390000000001,0.9333333333333333
f16,96.781175,0.9808025,0.9375,97.15676833333335,97.15676833333335,0.9879538333333334,0.9333333333333333
i8,71.06535625000001,0.8277193750000001,0.4375,78.38246833333335,78.38246833333335,0.8554638333333334,0.6166666666666667
