model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77133124999999,0.9806618749999999,0.9375,95.49275833333333,95.49275833333333,0.9856108333333332,0.8833333333333333
none,96.77133124999999,0.9806618749999999,0.9375,95.49275833333333,95.49275833333333,0.9856108333333332,0.8833333333333333
f16,96.77133124999999,0.9806618749999999,0.9375,95.49275833333333,95.49275833333333,0.9856108333333332,0.8833333333333333
i8,93.36971875,0.958853125,0.875,90.22917,90.22917,0.9461309999999999,0.8
