model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6258625,0.97858375,0.9375,95.47478,95.47478,0.985354,0.8833333333333333
none,96.6258625,0.97858375,0.9375,95.47478,95.47478,0.985354,0.8833333333333333
f16,96.6258625,0.97858375,0.9375,95.47780166666666,95.47780166666666,0.9853971666666667,0.8833333333333333
i8,72.95795,0.8011849999999999,0.5625,78.43102666666667,78.43102666666667,0.8490146666666668,0.6333333333333333
