model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77111249999999,0.9806587499999999,0.9375,97.58859999999999,97.58859999999999,0.9869799999999997,0.95
none,96.77111249999999,0.9806587499999999,0.9375,97.58859999999999,97.58859999999999,0.9869799999999997,0.95
f16,96.77111249999999,0.9806587499999999,0.9375,97.58859999999999,97.58859999999999,0.9869799999999997,0.95
i8,84.03025625000001,0.905789375,0.6875,85.02424,85.02424,0.914632,0.7
