model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74070624999999,0.9802243749999999,0.9375,94.00799666666668,94.00799666666668,0.9786856666666669,0.85
none,96.74070624999999,0.9802243749999999,0.9375,94.00799666666668,94.00799666666668,0.9786856666666669,0.85
f16,96.74070624999999,0.9802243749999999,0.9375,93.99738,93.99738,0.9785340000000001,0.85
i8,93.1872375,0.95624625,0.875,89.27404,89.27404,0.946772,0.7666666666666667
