model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,93.71475500000001,93.71475500000001,0.9744965000000001,0.85
none,96.81306875,0.981258125,0.9375,93.71475500000001,93.71475500000001,0.9744965000000001,0.85
f16,96.81306875,0.981258125,0.9375,94.21838333333332,94.21838333333332,0.9745483333333332,0.8666666666666667
i8,81.9487625,0.87605375,0.6875,82.80960166666667,82.80960166666667,0.8901371666666666,0.6833333333333333
