model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,96.54199166666666,96.54199166666666,0.9863141666666666,0.9166666666666666
none,96.786075,0.9808725,0.9375,96.54199166666666,96.54199166666666,0.9863141666666666,0.9166666666666666
f16,96.76791874999999,0.980613125,0.9375,96.53965833333334,96.53965833333334,0.9862808333333334,0.9166666666666666
i8,89.31688749999999,0.92774125,0.8125,88.64637333333334,88.64637333333334,0.9378053333333334,0.7666666666666667
