model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78992500000001,0.9809275000000001,0.9375,94.10148166666667,94.10148166666667,0.9800211666666668,0.85
none,96.78992500000001,0.9809275000000001,0.9375,94.10148166666667,94.10148166666667,0.9800211666666668,0.85
f16,96.78992500000001,0.9809275000000001,0.9375,94.09821500000001,94.09821500000001,0.9799745000000002,0.85
i8,93.84563125,0.9656518749999999,0.875,91.43736,91.43736,0.9562479999999999,0.8166666666666667
