model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8356,0.98158,0.9375,95.45988166666667,95.45988166666667,0.9851411666666667,0.8833333333333333
none,96.8356,0.98158,0.9375,95.45988166666667,95.45988166666667,0.9851411666666667,0.8833333333333333
f16,96.8356,0.98158,0.9375,95.45988166666667,95.45988166666667,0.9851411666666667,0.8833333333333333
i8,90.16191875,0.9398131249999999,0.8125,89.17826833333334,89.17826833333334,0.9454038333333333,0.7666666666666667
