model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81140625,0.981234375,0.9375,96.52506333333334,96.52506333333334,0.9860723333333333,0.9166666666666666
none,96.81140625,0.981234375,0.9375,96.52506333333334,96.52506333333334,0.9860723333333333,0.9166666666666666
f16,96.81140625,0.981234375,0.9375,96.52420000000001,96.52420000000001,0.98606,0.9166666666666666
i8,55.99954999999999,0.6660649999999999,0.3125,75.05737333333332,75.05737333333332,0.8151053333333332,0.6
