model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625,0.980724375,0.9375,96.44513500000001,96.44513500000001,0.9849305,0.9166666666666666
none,96.77570625,0.980724375,0.9375,96.44513500000001,96.44513500000001,0.9849305,0.9166666666666666
f16,96.77570625,0.980724375,0.9375,96.44855333333334,96.44855333333334,0.9849793333333333,0.9166666666666666
i8,91.43701875,0.931243125,0.875,89.54632,89.54632,0.9363759999999999,0.8
