model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.64065,0.978795,0.9375,94.70041499999999,94.70041499999999,0.9814345,0.8666666666666667
none,96.64065,0.978795,0.9375,94.70041499999999,94.70041499999999,0.9814345,0.8666666666666667
f16,96.64065,0.978795,0.9375,94.70041499999999,94.70041499999999,0.9814345,0.8666666666666667
i8,83.82366875000001,0.9028381250000002,0.6875,87.6947,87.6947,0.9242099999999999,0.7666666666666667
