model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.53381875,0.975483125,0.875,93.97475999999999,93.97475999999999,0.9710679999999999,0.8666666666666667
none,94.53381875,0.975483125,0.875,93.97475999999999,93.97475999999999,0.9710679999999999,0.8666666666666667
f16,94.53381875,0.975483125,0.875,93.98836333333333,93.98836333333333,0.9712623333333332,0.8666666666666667
i8,69.54845,0.8328350000000001,0.375,80.70716166666665,80.70716166666665,0.8672451666666665,0.6666666666666666
