model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,95.93188166666668,95.93188166666668,0.9847411666666669,0.9
none,96.81306875,0.981258125,0.9375,95.93188166666668,95.93188166666668,0.9847411666666669,0.9
f16,96.81306875,0.981258125,0.9375,96.43947666666668,96.43947666666668,0.9848496666666668,0.9166666666666666
i8,93.98475625,0.9676393750000001,0.875,91.74841500000001,91.74841500000001,0.9678345000000002,0.8
