model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,94.727435,94.727435,0.9818205,0.8666666666666667
none,96.80865,0.981195,0.9375,94.727435,94.727435,0.9818205,0.8666666666666667
f16,96.80865,0.981195,0.9375,94.71868500000001,94.71868500000001,0.9816955000000002,0.8666666666666667
i8,92.69299375,0.9491856249999999,0.875,89.32638833333331,89.32638833333331,0.9475198333333331,0.7666666666666667
