model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72495625,0.979999375,0.9375,96.54733499999999,96.54733499999999,0.9863905,0.9166666666666666
none,96.72495625,0.979999375,0.9375,96.54733499999999,96.54733499999999,0.9863905,0.9166666666666666
f16,96.72495625,0.979999375,0.9375,96.546635,96.546635,0.9863804999999999,0.9166666666666666
i8,72.7194125,0.8513487500000001,0.4375,80.00244833333332,80.00244833333332,0.8571778333333331,0.6666666666666666
