model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6888625,0.97948375,0.9375,96.47006666666665,96.47006666666665,0.9852866666666665,0.9166666666666666
none,96.6888625,0.97948375,0.9375,96.47006666666665,96.47006666666665,0.9852866666666665,0.9166666666666666
f16,96.6888625,0.97948375,0.9375,96.47006666666665,96.47006666666665,0.9852866666666665,0.9166666666666666
i8,91.29250624999999,0.9559643749999999,0.8125,91.19298833333333,91.19298833333333,0.9598998333333333,0.8
