model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808725,0.9375,95.93510166666667,95.93510166666667,0.9847871666666668,0.9
none,96.786075,0.9808725,0.9375,95.93510166666667,95.93510166666667,0.9847871666666668,0.9
f16,96.786075,0.9808725,0.9375,95.93510166666667,95.93510166666667,0.9847871666666668,0.9
i8,90.92456874999999,0.9507081249999999,0.8125,91.93741833333333,91.93741833333333,0.9562488333333333,0.8333333333333334
