model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.55214375000001,0.9775306250000001,0.9375,96.13117166666666,96.13117166666666,0.9875881666666666,0.9
none,96.55214375000001,0.9775306250000001,0.9375,96.13117166666666,96.13117166666666,0.9875881666666666,0.9
f16,96.55214375000001,0.9775306250000001,0.9375,96.13117166666666,96.13117166666666,0.9875881666666666,0.9
i8,88.32279375,0.9403256249999999,0.75,85.10828666666666,85.10828666666666,0.9158326666666666,0.7
