model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,96.59414166666666,96.59414166666666,0.9870591666666665,0.9166666666666666
none,96.79924375,0.981060625,0.9375,96.59414166666666,96.59414166666666,0.9870591666666665,0.9166666666666666
f16,96.79924375,0.981060625,0.9375,96.59321999999999,96.59321999999999,0.9870459999999998,0.9166666666666666
i8,91.0248,0.95214,0.8125,89.04476666666666,89.04476666666666,0.9434966666666665,0.7666666666666667
