model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,95.83830333333333,95.83830333333333,0.9834043333333333,0.9
none,96.80865,0.981195,0.9375,95.83830333333333,95.83830333333333,0.9834043333333333,0.9
f16,96.80865,0.981195,0.9375,95.83830333333333,95.83830333333333,0.9834043333333333,0.9
i8,90.6164375,0.94630625,0.8125,89.18832833333333,89.18832833333333,0.9312618333333332,0.8
