model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72994375,0.980070625,0.9375,96.68924833333332,96.68924833333332,0.9884178333333332,0.9166666666666666
none,96.72994375,0.980070625,0.9375,96.68924833333332,96.68924833333332,0.9884178333333332,0.9166666666666666
f16,96.72994375,0.980070625,0.9375,96.68924833333332,96.68924833333332,0.9884178333333332,0.9166666666666666
i8,81.500325,0.8696475,0.6875,82.849325,82.849325,0.8978474999999999,0.6666666666666666
