model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.776275,0.9807324999999999,0.9375,97.72116833333334,97.72116833333334,0.9888738333333333,0.95
none,96.776275,0.9807324999999999,0.9375,97.72116833333334,97.72116833333334,0.9888738333333333,0.95
f16,96.776275,0.9807324999999999,0.9375,97.71791333333333,97.71791333333333,0.9888273333333333,0.95
i8,79.8926375,0.87346625,0.625,83.27032,83.27032,0.8895759999999999,0.7
