model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6043375,0.97827625,0.9375,93.39855166666668,93.39855166666668,0.9771221666666668,0.8333333333333334
none,96.6043375,0.97827625,0.9375,93.39855166666668,93.39855166666668,0.9771221666666668,0.8333333333333334
f16,96.6043375,0.97827625,0.9375,93.39855166666668,93.39855166666668,0.9771221666666668,0.8333333333333334
i8,86.60228125,0.915746875,0.75,86.18400333333335,86.18400333333335,0.9169143333333335,0.7333333333333333
