model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76258125,0.980536875,0.9375,96.48810333333333,96.48810333333333,0.9855443333333334,0.9166666666666666
none,96.76258125,0.980536875,0.9375,96.48810333333333,96.48810333333333,0.9855443333333334,0.9166666666666666
f16,96.76258125,0.980536875,0.9375,96.48810333333333,96.48810333333333,0.9855443333333334,0.9166666666666666
i8,89.98665625,0.937309375,0.8125,89.45361666666668,89.45361666666668,0.9350516666666668,0.8
