model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7999,0.98107,0.9375,96.66878500000001,96.66878500000001,0.9881255000000001,0.9166666666666666
none,96.7999,0.98107,0.9375,96.66878500000001,96.66878500000001,0.9881255000000001,0.9166666666666666
f16,96.7999,0.98107,0.9375,96.66878500000001,96.66878500000001,0.9881255000000001,0.9166666666666666
i8,90.5989375,0.94605625,0.8125,89.23981999999998,89.23981999999998,0.9534259999999998,0.75
