model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68418125000001,0.9794168750000001,0.9375,94.560405,94.560405,0.9722915,0.8833333333333333
none,96.68418125000001,0.9794168750000001,0.9375,94.560405,94.560405,0.9722915,0.8833333333333333
f16,96.68418125000001,0.9794168750000001,0.9375,94.56112833333333,94.56112833333333,0.9723018333333332,0.8833333333333333
i8,65.86754375000001,0.7802506250000001,0.375,78.20452166666666,78.20452166666666,0.8314931666666666,0.6666666666666666
