model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79819375,0.9810456249999999,0.9375,97.13208166666666,97.13208166666666,0.9876011666666666,0.9333333333333333
none,96.79819375,0.9810456249999999,0.9375,97.13208166666666,97.13208166666666,0.9876011666666666,0.9333333333333333
f16,96.79819375,0.9810456249999999,0.9375,97.13208166666666,97.13208166666666,0.9876011666666666,0.9333333333333333
i8,85.17314375000001,0.895330625,0.75,86.03102333333334,86.03102333333334,0.8933003333333333,0.7833333333333333
