model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,95.15660666666668,95.15660666666668,0.9808086666666668,0.8833333333333333
none,96.822475,0.9813925,0.9375,95.15660666666668,95.15660666666668,0.9808086666666668,0.8833333333333333
f16,96.822475,0.9813925,0.9375,95.15555666666667,95.15555666666667,0.9807936666666668,0.8833333333333333
i8,90.8410125,0.92272875,0.875,88.96179666666666,88.96179666666666,0.9280256666666666,0.8
