model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72784375,0.980040625,0.9375,96.69504666666667,96.69504666666667,0.9885006666666667,0.9166666666666666
none,96.72784375,0.980040625,0.9375,96.69504666666667,96.69504666666667,0.9885006666666667,0.9166666666666666
f16,96.72784375,0.980040625,0.9375,96.69008833333334,96.69008833333334,0.9884298333333333,0.9166666666666666
i8,81.08959374999999,0.8905656249999999,0.625,83.26478833333333,83.26478833333333,0.8966398333333333,0.6833333333333333
