model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56146249999999,0.9776637499999999,0.9375,94.88336166666667,94.88336166666667,0.9769051666666667,0.8833333333333333
none,96.56146249999999,0.9776637499999999,0.9375,94.88336166666667,94.88336166666667,0.9769051666666667,0.8833333333333333
f16,96.56146249999999,0.9776637499999999,0.9375,94.88441166666667,94.88441166666667,0.9769201666666667,0.8833333333333333
i8,41.47838125,0.538976875,0.125,58.907496666666674,58.907496666666674,0.6915356666666668,0.35
