model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875,0.9375,96.53814166666666,96.53814166666666,0.9862591666666667,0.9166666666666666
none,96.808125,0.9811875,0.9375,96.53814166666666,96.53814166666666,0.9862591666666667,0.9166666666666666
f16,96.808125,0.9811875,0.9375,96.537255,96.537255,0.9862465,0.9166666666666666
i8,87.8415,0.9334499999999999,0.75,87.89858333333335,87.89858333333335,0.9414083333333335,0.7333333333333333
