model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6043375,0.97827625,0.9375,95.85139333333333,95.85139333333333,0.9835913333333334,0.9
none,96.6043375,0.97827625,0.9375,95.85139333333333,95.85139333333333,0.9835913333333334,0.9
f16,96.6043375,0.97827625,0.9375,95.8583,95.8583,0.9836900000000001,0.9
i8,93.598225,0.9621175,0.875,92.00435999999999,92.00435999999999,0.9643479999999999,0.8166666666666667
