model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,95.74299833333332,95.74299833333332,0.9820428333333332,0.9
none,96.822475,0.9813925,0.9375,95.74299833333332,95.74299833333332,0.9820428333333332,0.9
f16,96.822475,0.9813925,0.9375,95.74299833333332,95.74299833333332,0.9820428333333332,0.9
i8,88.94335,0.9224049999999999,0.8125,86.41915833333334,86.41915833333334,0.9131308333333333,0.75
