model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62196875,0.978528125,0.9375,97.17614666666668,97.17614666666668,0.9882306666666668,0.9333333333333333
none,96.62196875,0.978528125,0.9375,97.17614666666668,97.17614666666668,0.9882306666666668,0.9333333333333333
f16,96.62196875,0.978528125,0.9375,97.17614666666668,97.17614666666668,0.9882306666666668,0.9333333333333333
i8,68.16493750000001,0.83985625,0.3125,80.981775,80.981775,0.8568824999999999,0.7
