model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78559375,0.980865625,0.9375,95.91148833333334,95.91148833333334,0.9844498333333334,0.9
none,96.78559375,0.980865625,0.9375,95.91148833333334,95.91148833333334,0.9844498333333334,0.9
f16,96.78559375,0.980865625,0.9375,95.927425,95.927425,0.9846775,0.9
i8,89.14149375,0.925235625,0.8125,86.86782500000001,86.86782500000001,0.9123975000000001,0.7666666666666667
