model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,96.01462166666667,96.01462166666667,0.9859231666666667,0.9
none,96.79049375,0.980935625,0.9375,96.01462166666667,96.01462166666667,0.9859231666666667,0.9
f16,96.79049375,0.980935625,0.9375,96.01462166666667,96.01462166666667,0.9859231666666667,0.9
i8,88.76624999999999,0.9198749999999999,0.8125,88.67040833333334,88.67040833333334,0.9310058333333334,0.7833333333333333
