model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875,0.9375,96.67930833333332,96.67930833333332,0.9882758333333332,0.9166666666666666
none,96.808125,0.9811875,0.9375,96.67930833333332,96.67930833333332,0.9882758333333332,0.9166666666666666
f16,96.808125,0.9811875,0.9375,96.67930833333332,96.67930833333332,0.9882758333333332,0.9166666666666666
i8,67.5840375,0.77798625,0.4375,78.00429833333334,78.00429833333334,0.8286328333333335,0.6666666666666666
