model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80431875,0.9811331249999999,0.9375,95.38549499999998,95.38549499999998,0.9840784999999997,0.8833333333333333
none,96.80431875,0.9811331249999999,0.9375,95.38549499999998,95.38549499999998,0.9840784999999997,0.8833333333333333
f16,96.80431875,0.9811331249999999,0.9375,95.39177166666666,95.39177166666666,0.9841681666666665,0.8833333333333333
i8,77.88945625,0.8448493749999999,0.625,83.44260333333332,83.44260333333332,0.8848943333333333,0.7166666666666667
