model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6339125,0.97869875,0.9375,93.40457166666667,93.40457166666667,0.9772081666666667,0.8333333333333334
none,96.6339125,0.97869875,0.9375,93.40457166666667,93.40457166666667,0.9772081666666667,0.8333333333333334
f16,96.6339125,0.97869875,0.9375,93.42703,93.42703,0.977529,0.8333333333333334
i8,88.61255,0.9444649999999999,0.75,84.41986666666666,84.41986666666666,0.9274266666666666,0.65
