model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.3939,0.97527,0.9375,95.47867666666667,95.47867666666667,0.9854096666666667,0.8833333333333333
none,96.3939,0.97527,0.9375,95.47867666666667,95.47867666666667,0.9854096666666667,0.8833333333333333
f16,96.3939,0.97527,0.9375,95.47867666666667,95.47867666666667,0.9854096666666667,0.8833333333333333
i8,51.748212499999994,0.68568875,0.125,70.23067666666665,70.23067666666665,0.7890096666666665,0.5
