model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875,0.9375,97.09452666666667,97.09452666666667,0.9870646666666667,0.9333333333333333
none,96.808125,0.9811875,0.9375,97.09452666666667,97.09452666666667,0.9870646666666667,0.9333333333333333
f16,96.808125,0.9811875,0.9375,97.09452666666667,97.09452666666667,0.9870646666666667,0.9333333333333333
i8,89.3163625,0.92773375,0.8125,88.44857666666667,88.44857666666667,0.9349796666666667,0.7666666666666667
