model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77176875,0.980668125,0.9375,97.14796,97.14796,0.987828,0.9333333333333333
none,96.77176875,0.980668125,0.9375,97.14796,97.14796,0.987828,0.9333333333333333
f16,96.77176875,0.980668125,0.9375,97.14796,97.14796,0.987828,0.9333333333333333
i8,80.779625,0.8861374999999999,0.625,85.08390833333333,85.08390833333333,0.8940558333333333,0.75
