model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.434325,0.9758475,0.9375,94.41977333333332,94.41977333333332,0.9774253333333333,0.8666666666666667
none,96.434325,0.9758475,0.9375,94.41977333333332,94.41977333333332,0.9774253333333333,0.8666666666666667
f16,96.4137625,0.97555375,0.9375,94.41899166666666,94.41899166666666,0.9774141666666666,0.8666666666666667
i8,75.25395000000002,0.8339850000000002,0.5625,81.79022666666665,81.79022666666665,0.8755746666666665,0.6833333333333333
