model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.87774999999999,0.9643249999999999,0.8125,92.03578166666665,92.03578166666665,0.9505111666666664,0.85
none,91.87774999999999,0.9643249999999999,0.8125,92.03578166666665,92.03578166666665,0.9505111666666664,0.85
f16,91.87774999999999,0.9643249999999999,0.8125,92.03886166666663,92.03886166666663,0.9505551666666663,0.85
i8,58.525018749999994,0.7021431249999999,0.3125,75.24801666666667,75.24801666666667,0.8249716666666667,0.5833333333333334
