model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83774375,0.981610625,0.9375,94.75409333333332,94.75409333333332,0.9822013333333331,0.8666666666666667
none,96.83774375,0.981610625,0.9375,94.75409333333332,94.75409333333332,0.9822013333333331,0.8666666666666667
f16,96.83774375,0.981610625,0.9375,94.75409333333332,94.75409333333332,0.9822013333333331,0.8666666666666667
i8,84.9577125,0.91903875,0.6875,85.26243999999998,85.26243999999998,0.9108919999999998,0.7166666666666667
