model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.49365,0.976695,0.9375,96.07345666666667,96.07345666666667,0.9867636666666667,0.9
none,96.49365,0.976695,0.9375,96.07345666666667,96.07345666666667,0.9867636666666667,0.9
f16,96.484725,0.9765674999999999,0.9375,96.07286166666667,96.07286166666667,0.9867551666666667,0.9
i8,90.9839375,0.9515562499999999,0.8125,83.99453,83.99453,0.8927790000000001,0.7166666666666667
