model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77176875,0.980668125,0.9375,96.08896166666666,96.08896166666666,0.9869851666666667,0.9
none,96.77176875,0.980668125,0.9375,96.08896166666666,96.08896166666666,0.9869851666666667,0.9
f16,96.77176875,0.980668125,0.9375,96.08896166666666,96.08896166666666,0.9869851666666667,0.9
i8,92.14261875,0.941323125,0.875,88.54964833333332,88.54964833333332,0.9221378333333331,0.8
