model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78992500000001,0.9809275000000001,0.9375,96.48325,96.48325,0.9854749999999999,0.9166666666666666
none,96.78992500000001,0.9809275000000001,0.9375,96.48325,96.48325,0.9854749999999999,0.9166666666666666
f16,96.78992500000001,0.9809275000000001,0.9375,96.48228166666667,96.48228166666667,0.9854611666666666,0.9166666666666666
i8,91.1318125,0.9536687499999998,0.8125,88.57707166666665,88.57707166666665,0.9439581666666665,0.75
