model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924375,0.981060625,0.9375,96.34062499999999,96.34062499999999,0.9834374999999999,0.9166666666666666
none,96.79924375,0.981060625,0.9375,96.34062499999999,96.34062499999999,0.9834374999999999,0.9166666666666666
f16,96.79924375,0.981060625,0.9375,96.34062499999999,96.34062499999999,0.9834374999999999,0.9166666666666666
i8,89.82766875,0.9350381249999999,0.8125,88.82163166666666,88.82163166666666,0.9331661666666666,0.7833333333333333
