model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.981195,0.9375,95.72430833333334,95.72430833333334,0.9817758333333334,0.9
none,96.80865,0.981195,0.9375,95.72430833333334,95.72430833333334,0.9817758333333334,0.9
f16,96.80865,0.981195,0.9375,95.710075,95.710075,0.9815725,0.9
i8,91.53295625,0.9593993749999999,0.8125,90.763435,90.763435,0.9466205000000001,0.8166666666666667
