model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83993125,0.981641875,0.9375,96.59319666666666,96.59319666666666,0.9870456666666666,0.9166666666666666
none,96.83993125,0.981641875,0.9375,96.59319666666666,96.59319666666666,0.9870456666666666,0.9166666666666666
f16,96.83993125,0.981641875,0.9375,96.59211166666667,96.59211166666667,0.9870301666666667,0.9166666666666666
i8,83.36075,0.896225,0.6875,82.61782833333332,82.61782833333332,0.8731118333333332,0.7166666666666667
